S0001	1	EXCLUSIVO	ADJ	LEMMA	EXCLUSIVO	exclusivo
S0003	19	envolveu	VERB	LEMMA	envolvar	envolver
S0003	21	sofisticado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0013	18	contidas	VERB	LEMMA	contir	conter
S0021	22	sugere	VERB	LEMMA	sugerer	sugerir
S0027	12	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0029	2	Ben-Ami	PROPN	LEMMA	Ben-ami	Ben-Ami
S0029	35	sofisticada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
