S0001	1	#Exclusivo	ADJ	LEMMA	#exclusivo	#Exclusivo
S0001	1	#Exclusivo	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0003	25	meses	NOUN	LEMMA	meses	m̻s
S0009	6	MapaDoCrime	PROPN	LEMMA	Mapadocrime	MapaDoCrime
S0009	47	resolvidos	VERB	LEMMA	resolvir	resolver
S0025	5	persistem	VERB	LEMMA	persister	persistir
S0033	24	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
