S0003	21	drag	NOUN	FEATS	Foreign=Yes	Foreign=Yes|Gender=Fem|Number=Sing
S0011	12	trazido	VERB	LEMMA	trazir	trazer
S0027	4	descrito	VERB	LEMMA	descrir	descrever
S0027	22	bares	NOUN	LEMMA	bare	bar
S0027	33	surpresa	ADJ	LEMMA	surpresa	surpreso
S0033	7	CD	NOUN	LEMMA	CD	cd
S0033	17	faixas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0043	16	especiais	ADJ	LEMMA	especiai	especial

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
