S0001	1	Ex-Norte-Coreanos	PROPN	LEMMA	ex-Norte-coreano	Ex-Norte-Coreanos
S0001	13	Covid-19	PROPN	LEMMA	COVID-19	Covid-19
S0005	18	imunes	ADJ	LEMMA	imun	imune
S0007	12	prescrita	VERB	LEMMA	prescrir	prescrever
S0007	19	mantinha	VERB	LEMMA	mantiner	manter
S0007	38	exilada	NOUN	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0009	2	ex-norte-coreano	NOUN	LEMMA	ex-noRte-coreano	ex-norte-coreano
S0013	15	sul-coreanos	NOUN	LEMMA	sul-cOreano	sul-coreano
S0021	1	Assista	VERB	LEMMA	assierst	assistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
