S0003	9	Status-6	PROPN	LEMMA	STATUS-6	Status-6
S0007	27	Status-6	PROPN	LEMMA	STATUS-6	Status-6
S0011	12	Status-6	PROPN	LEMMA	STATUS-6	Status-6
S0013	8	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0017	10	Status-6	PROPN	LEMMA	STATUS-6	Status-6
S0019	21	devastadora	ADJ	LEMMA	devastadoro	devastador
S0021	12	Status-6	PROPN	LEMMA	STATUS-6	Status-6
S0027	5	Status-6	PROPN	LEMMA	STATUS-6	Status-6

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
