S0001	14	Exigem	VERB	LEMMA	exiger	exigir
S0003	37	surpresa	ADJ	LEMMA	surpresa	surpreso
S0005	13	entregue	VERB	LEMMA	entregr	entregar
S0007	20	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0011	4	Rede-RJ	PROPN	LEMMA	REDE-RJ	Rede-RJ
S0011	13	insista	VERB	LEMMA	insistar	insistir
S0039	4	convenceu	VERB	LEMMA	convencar	convencer
S0051	4	Rede-AP	PROPN	LEMMA	REDE-AP	Rede-AP
S0053	17	chegue	VERB	LEMMA	cheguar	chegar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
