S0001	2	Inacreditável	ADJ	LEMMA	Inacreditável	inacreditável
S0001	20	salvo	VERB	LEMMA	saer	salvar
S0003	1	Aposentado	NOUN	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0003	18	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	10	monomotor	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0013	16	conhecido	ADJ	LEMMA	conhecer	conhecido
S0015	15	amador	ADJ	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0023	23	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
