S0001	1	Retrospectiva	NOUN	LEMMA	retrospectiva	retrospectivo
S0001	1	Retrospectiva	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0003	26	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0013	5	meses	NOUN	LEMMA	meses	m̻s
S0017	13	revolta	NOUN	LEMMA	revolta	revolto
S0035	2	envolvidos	VERB	LEMMA	envolvido	envolver
S0047	3	envolveu	VERB	LEMMA	envolvar	envolver
S0049	14	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0057	33	pet	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0057	39	mordida	VERB	LEMMA	mordir	morder
S0063	5	paisana	NOUN	LEMMA	paisana	paisano
S0071	3	recordes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0073	20	Por	PROPN	LEMMA	por	Por
S0077	8	revolta	NOUN	LEMMA	revolta	revolto
S0077	29	revolta	NOUN	LEMMA	revolta	revolto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
