S0001	4	descoberta	NOUN	LEMMA	descoberta	descoberto
S0003	6	surpresa	ADJ	LEMMA	surpresa	surpreso
S0005	15	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0005	27	parecia	VERB	LEMMA	parecr	parecer
S0007	5	obtido	VERB	LEMMA	obtir	obter
S0019	6	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0019	26	propostas	VERB	LEMMA	proposr	propor
S0021	2	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0025	23	firmes	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
