S0001	8	youtubers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Number=Plur
S0003	1	Descubra	VERB	LEMMA	descubcer	descobrir
S0005	5	envolveu	VERB	LEMMA	envolvar	envolver
S0015	3	PewDiePie	PROPN	LEMMA	Pewdiepie	PewDiePie
S0015	19	PewDiePie	PROPN	LEMMA	Pewdiepie	PewDiePie
S0017	18	sugerem	VERB	LEMMA	sugerer	sugerir
S0023	3	HolaSoyGerman	PROPN	LEMMA	Holasoygerman	HolaSoyGerman
S0023	21	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0027	10	subliminares	ADJ	LEMMA	subliminarl	subliminar
S0035	15	norueguesa	ADJ	LEMMA	noruegueso	noruegu̻s
S0037	2	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0041	17	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0053	2	youtubers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Number=Plur
S0053	11	mestres	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 6
