S0001	7	Desafia	PROPN	LEMMA	desafiar	Desafia
S0001	28	super-herói	NOUN	LEMMA	supEr-herói	super-herói
S0003	8	sul-africano	ADJ	LEMMA	sul-aFricano	sul-africano
S0009	2	SpaceX	PROPN	LEMMA	SPACEX	SpaceX
S0019	10	Ph.D	PROPN	LEMMA	PH.D	Ph.D
S0023	2	Zip2	PROPN	LEMMA	ZIP2	Zip2
S0023	10	vendida	VERB	LEMMA	vendir	vender
S0025	13	PayPal	PROPN	LEMMA	Paypal	PayPal
S0025	16	vendido	VERB	LEMMA	vendir	vender
S0031	7	impressionado	ADJ	LEMMA	impressionar	impressionado
S0033	2	SpaceX	PROPN	LEMMA	SPACEX	SpaceX
S0045	3	conquistas	NOUN	LEMMA	conquisão	conquista
S0047	18	envolveu	VERB	LEMMA	envolvar	envolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 0
