S0005	20	surpresa	ADJ	LEMMA	surpresa	surpreso
S0007	23	entusiasmados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0013	30	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	31	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0013	47	esposa	NOUN	LEMMA	esposa	esposo
S0015	2	vice-procurador-geral	NOUN	LEMMA	vice-procuRador-geral	vice-procurador-geral
S0015	20	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0023	4	estendeu	VERB	LEMMA	estendar	estender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
