S0005	18	provinham	VERB	LEMMA	provinr	provir
S0011	26	40a	ADJ	LEMMA	40o	40a
S0011	26	40a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0013	8	Catu-Pilar	PROPN	LEMMA	Catu-pilar	Catu-Pilar
S0013	14	Guanabara/RJ	PROPN	LEMMA	GUANABARA/RJ	Guanabara/RJ
S0015	52	entregue	VERB	LEMMA	entregr	entregar
S0017	13	mantidos	VERB	LEMMA	mantir	manter
S0019	23	defendido	VERB	LEMMA	defendir	defender
S0021	34	mantidas	VERB	LEMMA	mantir	manter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
