S0023	5	20o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0033	3	litoral	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0033	11	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0039	16	despedida	NOUN	LEMMA	despedida	despedido
S0047	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0047	33	parasita	NOUN	LEMMA	parasita	parasito
S0047	33	parasita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
