S0003	13	48a	ADJ	LEMMA	48o	48a
S0003	13	48a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0003	39	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0017	25	econômico-financeiro	ADJ	LEMMA	econôMico-financeiro	econômico-financeiro
S0027	11	envolvidas	VERB	LEMMA	envolvir	envolver
S0031	5	sugerem	VERB	LEMMA	sugerer	sugerir
S0031	14	previstos	VERB	LEMMA	previer	prever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
