S0005	40	surpresa	ADJ	LEMMA	surpresa	surpreso
S0007	3	quiserem	VERB	LEMMA	quiserem	querer
S0015	3	manobras	NOUN	LEMMA	manobão	manobra
S0019	27	auxiliar	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0021	13	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0025	27	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0025	28	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0025	30	mantida	VERB	LEMMA	mantir	manter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
