S0003	1	Carros-bomba	NOUN	LEMMA	carrOs-bomba	carros-bomba
S0005	23	devastadores	ADJ	LEMMA	devastadore	devastador
S0005	25	carros-bomba	NOUN	LEMMA	carrOs-bomba	carros-bomba
S0005	27	capitais	NOUN	LEMMA	capitai	capital
S0005	28	europeias	ADJ	LEMMA	europeias	europeu
S0007	13	sugere	VERB	LEMMA	sugerer	sugerir
S0009	11	sexta-feira	NOUN	LEMMA	sexta-fEira	sexta-feira
S0009	21	carros-bomba	NOUN	LEMMA	carrOs-bomba	carros-bomba
S0013	9	carros-bomba	NOUN	LEMMA	carrOs-bomba	carros-bomba
S0015	3	sugere	VERB	LEMMA	sugerer	sugerir
S0015	13	carros-bomba	NOUN	LEMMA	carrOs-bomba	carros-bomba
S0015	21	descobertos	VERB	LEMMA	descoberr	descobrir
S0027	7	Al-Qaeda	PROPN	LEMMA	Al-qaeda	Al-Qaeda
S0027	29	inspirados	VERB	LEMMA	inspirado	inspirar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 0
