S0001	6	descoberta	NOUN	LEMMA	descoberta	descoberto
S0009	15	morrido	VERB	LEMMA	morrir	morrer
S0011	13	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0017	15	cessar-fogo	NOUN	LEMMA	cessAr-fogo	cessar-fogo
S0021	45	cessar-fogo	NOUN	LEMMA	cessAr-fogo	cessar-fogo
S0023	37	desenvolvidas	VERB	LEMMA	desenvolvir	desenvolver
S0027	2	descoberta	NOUN	LEMMA	descoberta	descoberto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 0
