S0001	20	apaixonada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0003	40	Monsieurs	X	LEMMA	monsieurs	Monsieurs
S0005	1	La	X	LEMMA	la	La
S0007	1	Et	X	LEMMA	et	Et
S0009	1	Vous	X	LEMMA	vous	Vous
S0011	1	Mais	X	LEMMA	mais	Mais
S0021	22	francesa	ADJ	LEMMA	francês	francÃªs
S0033	11	nutrem	VERB	LEMMA	nutrer	nutrir
S0033	18	conceda	VERB	LEMMA	concedir	conceder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
