S0003	10	primeira-dama	NOUN	LEMMA	primeirA-dama	primeira-dama
S0005	3	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0007	1	Conhecido	ADJ	LEMMA	conhecer	conhecido
S0011	6	Uma	PROPN	FEATS	Definite=Ind|Gender=Fem|Number=Sing|PronType=Art	_
S0011	12	Eleito	VERB	LEMMA	eleir	eleger
S0027	9	Admitindo	PROPN	LEMMA	admitir	Admitindo
S0027	9	Admitindo	PROPN	FEATS	VerbForm=Ger	_
S0037	8	Uma	PROPN	FEATS	Definite=Ind|Gender=Fem|Number=Sing|PronType=Art	_
S0039	21	estabelecidas	VERB	LEMMA	estabelecir	estabelecer
S0041	19	reconhecidos	VERB	LEMMA	reconhecir	reconhecer
S0045	36	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0051	25	exposto	VERB	LEMMA	exposr	expor
S0065	25	alfinetadas	NOUN	LEMMA	alfinetada	alfinetado

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 3
