S0001	1	Divirta	VERB	LEMMA	divirtar	divertir
S0003	1	Descubra	VERB	LEMMA	descubcer	descobrir
S0003	15	bares	NOUN	LEMMA	bare	bar
S0003	15	bares	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0007	15	cola	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	52	vendida	VERB	LEMMA	vendir	vender
S0017	11	Meia-Noite	PROPN	LEMMA	Meia-noite	Meia-Noite
S0017	16	especiais	ADJ	LEMMA	especiai	especial
S0019	11	jardins	NOUN	LEMMA	jardin	jardim
S0025	26	minas	NOUN	LEMMA	minas	mina
S0027	8	poderes	NOUN	LEMMA	podere	poder
S0033	7	escondida	VERB	LEMMA	escondido	esconder
S0041	6	Jd.	PUNCT	LEMMA	JD.	Jd.
S0045	10	coberto	VERB	LEMMA	coberr	cobrir
S0083	4	s/no	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0091	1	Al.	PUNCT	LEMMA	AL.	Al.
S0095	14	m2	NOUN	LEMMA	M2	m2
S0095	14	m2	NOUN	FEATS	Gender=Masc	_
S0095	27	cult	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0107	3	coxinha	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0117	19	perninhas	NOUN	LEMMA	perninha	perninho
S0119	5	g	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc|Number=Sing
S0125	22	rumores	NOUN	LEMMA	rumore	rumor
S0141	1	Castelões	PROPN	LEMMA	castelão	Castelões
S0141	20	escondido	VERB	LEMMA	escondir	esconder
S0143	23	expostos	VERB	LEMMA	exposr	expor
S0155	1	Al.	PUNCT	LEMMA	AL.	Al.
S0157	5	Jd.	PUNCT	LEMMA	JD.	Jd.
S0161	16	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0167	1	Al.	PUNCT	LEMMA	AL.	Al.
S0169	5	Jd.	PUNCT	LEMMA	JD.	Jd.
S0175	15	chef	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0199	16	especiais	ADJ	LEMMA	especiai	especial
S0199	25	surpresa	ADJ	LEMMA	surpresa	surpreso
S0201	6	n	PROPN	LEMMA	N	n
S0207	33	francesa	ADJ	LEMMA	francês	francÃªs
S0209	2	mini	ADJ	FEATS	Number=Plur	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 27
Fchanged - fixed: 10
