S0007	14	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0013	32	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0019	12	22h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	15	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0019	29	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	7	6h	NOUN	LEMMA	6H	6h
S0021	7	6h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	10	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0023	19	sexta	NOUN	LEMMA	sexta-feira	sexto
S0025	32	7h	NOUN	LEMMA	7H	7h
S0025	32	7h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0025	35	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 8
