S0007	6	devastadora	ADJ	LEMMA	devastadoro	devastador
S0007	28	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0009	8	descoberta	VERB	LEMMA	descoberr	descobrir
S0011	4	ORiordan	PROPN	LEMMA	OrIordan	ORiordan
S0017	23	vazada	ADJ	LEMMA	vazar	vazado
S0017	26	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0019	17	inovadoras	ADJ	LEMMA	inovadoro	inovador
S0021	2	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0025	5	conhecido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
