S0003	8	oculto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0007	17	levante	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	3	sugerem	VERB	LEMMA	sugerer	sugerir
S0015	9	estudantis	ADJ	LEMMA	estudantl	estudantil
S0015	12	Cohn-Bendit	PROPN	LEMMA	CoHn-bendit	Cohn-Bendit
S0029	38	Terminou	PROPN	LEMMA	terminar	Terminou
S0031	5	estudantis	ADJ	LEMMA	estudantl	estudantil
S0033	12	evento-chave	NOUN	LEMMA	evento-Chave	evento-chave
S0035	2	Abril	PROPN	LEMMA	abril	Abril
S0039	10	della	PROPN	LEMMA	Della	della

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
