S0011	4	entregue	VERB	LEMMA	entregr	entregar
S0019	3	22h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0025	6	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0033	1	Saiba	VERB	LEMMA	sair	saber
S0049	7	contingente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0055	1	Saiba	VERB	LEMMA	sair	saber
S0057	15	NCap	PROPN	LEMMA	Ncap	NCap
S0061	23	vendidas	VERB	LEMMA	vendir	vender
S0065	12	Android	PROPN	LEMMA	ANDROID	Android
S0065	21	smartphones	NOUN	FEATS	Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
