S0017	4	estivesse	AUX	LEMMA	estivesse	estar
S0033	19	14h40	NOUN	LEMMA	14H40	14h40
S0033	19	14h40	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0043	4	vozes	NOUN	LEMMA	voze	voz
S0043	5	isoladas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0043	21	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0047	17	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0051	35	TRF-4	NUM	LEMMA	TRF-4	trf-4
S0055	27	meses	NOUN	LEMMA	meses	m̻s

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
