S0001	18	surpresa	ADJ	LEMMA	surpresa	surpreso
S0001	25	ex-Presidente	PROPN	LEMMA	ex-presidente	ex-Presidente
S0009	14	envolvidas	VERB	LEMMA	envolvir	envolver
S0017	11	compliance	X	FEATS	Foreign=Yes|Gender=Fem|Number=Sing	Foreign=Yes
S0019	2	chinesas	ADJ	LEMMA	chinês	chinÃªs
S0023	14	TozziniFreire	PROPN	LEMMA	Tozzinifreire	TozziniFreire
S0025	7	compliance	X	FEATS	Foreign=Yes|Gender=Fem|Number=Sing	Foreign=Yes
S0027	12	associado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0027	20	TozziniFreire	PROPN	LEMMA	Tozzinifreire	TozziniFreire

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
