S0007	3	nova-iorquina	ADJ	LEMMA	novA-iorquino	nova-iorquino
S0007	29	solo	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0013	17	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0019	8	japonesa	ADJ	LEMMA	japonês	japonÃªs
S0027	11	solo	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0027	15	descreveu	VERB	LEMMA	descrevar	descrever
S0031	3	neozelandesa	ADJ	LEMMA	neozelandeso	neozelandÃªs
S0037	10	promovidos	VERB	LEMMA	promovir	promover

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
