S0011	8	batons	NOUN	LEMMA	baton	batom
S0011	23	pontudas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0011	28	dourados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0013	17	ArteAmericas	PROPN	LEMMA	Arteamericas	ArteAmericas
S0015	22	trouxeram	VERB	LEMMA	trouxer	trazer
S0023	24	latino-americana	ADJ	LEMMA	latinO-americano	latino-americano
S0041	18	cores	NOUN	LEMMA	core	cor

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
