S0009	8	limpo	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0009	37	surpresa	ADJ	LEMMA	surpresa	surpreso
S0015	18	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0017	7	reelegeu	VERB	LEMMA	reelegar	reeleger
S0021	12	envolvidas	VERB	LEMMA	envolvir	envolver
S0023	7	sugere	VERB	LEMMA	sugerer	sugerir
S0023	24	PCdoB	PROPN	LEMMA	PCDOB	PCdoB
S0029	21	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
