S0001	6	descoberta	NOUN	LEMMA	descoberta	descoberto
S0007	10	descoberta	NOUN	LEMMA	descoberta	descoberto
S0007	15	mantida	VERB	LEMMA	mantir	manter
S0019	18	batido	VERB	LEMMA	batir	bater
S0019	20	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0019	30	descobertas	NOUN	LEMMA	descoberta	descoberto
S0023	9	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0025	11	descobertas	NOUN	LEMMA	descoberta	descoberto
S0027	8	desenvolvidas	VERB	LEMMA	desenvolvir	desenvolver
S0027	23	submetidos	VERB	LEMMA	submetir	submeter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
