S0001	3	fazendeiros	NOUN	LEMMA	fazendeir	fazendeiro
S0001	8	mega-operação	NOUN	LEMMA	megA-operação	mega-operação
S0005	23	esposa	NOUN	LEMMA	esposa	esposo
S0005	55	km	NOUN	LEMMA	km	quilômetro
S0005	58	km	NOUN	LEMMA	km	quilômetro
S0007	5	pesadas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0013	11	vivia	VERB	LEMMA	vivr	viver
S0015	5	invasores	NOUN	LEMMA	invasore	invasor
S0019	33	quartel-general	NOUN	LEMMA	quartEl-general	quartel-general

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
