S0001	2	Norte-Coreanas	PROPN	LEMMA	Norte-coreanas	Norte-Coreanas
S0001	14	Sul-Coreano	PROPN	LEMMA	Sul-coreano	Sul-Coreano
S0003	28	TV	NOUN	LEMMA	tv	televisão
S0003	28	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0005	36	viviam	VERB	LEMMA	vivr	viver
S0015	2	Seo-hee	PROPN	LEMMA	Seo-HEe	Seo-hee
S0017	10	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0019	2	franceses	ADJ	LEMMA	francês	francÃªs
S0025	31	sul-coreanos	ADJ	LEMMA	sul-Coreano	sul-coreano
S0029	26	multifacetada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
