S0001	11	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	12	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0005	6	envolveu	VERB	LEMMA	envolvar	envolver
S0005	10	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	25	TV	NOUN	LEMMA	tv	televisão
S0005	25	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	6	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	7	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0009	35	mantida	VERB	LEMMA	mantir	manter
S0017	8	suspensa	VERB	LEMMA	suspenr	suspender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
