S0005	17	BR-319	NUM	LEMMA	BR-319	br-319
S0007	6	BR-319	NUM	LEMMA	BR-319	br-319
S0021	17	ONGs	PROPN	LEMMA	Ongs	ONGs
S0025	17	comprometam	VERB	LEMMA	comprometar	comprometer
S0027	12	terceirizadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0043	2	Rede/PSOL	PROPN	LEMMA	REDE/PSOL	Rede/PSOL
S0043	6	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
