S0007	15	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	23	meses	NOUN	LEMMA	meses	mÃªs
S0011	24	km/h	NOUN	FEATS	Gender=Masc	_
S0013	18	bares	NOUN	LEMMA	bare	bar
S0015	4	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0015	26	cometiam	VERB	LEMMA	cometr	cometer
S0025	13	franceses	NOUN	LEMMA	francês	francÃªs
S0031	10	estejam	AUX	LEMMA	estejam	estar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
