S0005	9	favores	NOUN	LEMMA	favore	favor
S0011	3	expuseram	VERB	LEMMA	expuser	expor
S0011	7	favores	NOUN	LEMMA	favore	favor
S0015	2	vices	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0015	12	SantAnna	PROPN	LEMMA	Santanna	SantAnna
S0019	28	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0021	7	Secretaria-Geral	PROPN	LEMMA	Secretaria-gERal	Secretaria-Geral

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
