S0001	7	13o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0003	45	13o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0013	20	escuras	NOUN	LEMMA	escura	escuro
S0019	23	13o	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	16	manipulada	ADJ	LEMMA	manipular	manipulado
S0027	26	13o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0031	3	13o	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0033	20	age	VERB	LEMMA	ager	agir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
