S0005	26	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0005	34	cardiovasculares	ADJ	LEMMA	cardiovascularl	cardiovascular
S0007	33	alimentares	ADJ	LEMMA	alimentarl	alimentar
S0015	7	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0017	23	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0019	37	alimentares	ADJ	LEMMA	alimentarl	alimentar
S0021	4	sugere	VERB	LEMMA	sugerer	sugerir
S0021	17	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0021	23	B	NOUN	LEMMA	B	b
S0021	23	B	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
