S0023	7	oculto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0029	21	twist	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0053	16	senhora	NOUN	LEMMA	senhora	senhor
S0055	1	Dona	NOUN	LEMMA	Dona	dona
S0059	6	PCdoB	PROPN	LEMMA	PCDOB	PCdoB
S0061	23	vozes	NOUN	LEMMA	voze	voz
S0075	1	#DesarmamentoSalva	PROPN	LEMMA	#desarmamentosalva	#DesarmamentoSalva

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
