S0001	18	Youtubers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Number=Plur
S0005	3	galerinha	NOUN	LEMMA	galerinha	galerinho
S0009	21	youtubers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Number=Plur
S0013	10	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0017	30	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0021	17	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0021	18	RezendeEvil	PROPN	LEMMA	Rezendeevil	RezendeEvil

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
