S0003	20	Yong-ho	PROPN	LEMMA	Yong-Ho	Yong-ho
S0005	2	Yong-ho	PROPN	LEMMA	Yong-Ho	Yong-ho
S0005	33	constituem	VERB	LEMMA	constituer	constituir
S0007	9	Yong-ho	PROPN	LEMMA	Yong-Ho	Yong-ho
S0015	16	inadequada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0017	10	Assembleia-Geral	PROPN	LEMMA	Assembleia-gERal	Assembleia-Geral
S0017	31	Yong-ho	PROPN	LEMMA	Yong-Ho	Yong-ho
S0017	45	invadam	VERB	LEMMA	invazer	invadir
S0019	14	Yong-ho	PROPN	LEMMA	Yong-Ho	Yong-ho
S0019	24	cheio	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0025	26	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 2
