S0001	7	unem	VERB	LEMMA	uner	unir
S0007	10	poderes	NOUN	LEMMA	podere	poder
S0009	22	manobras	NOUN	LEMMA	manobão	manobra
S0011	12	convencido	VERB	LEMMA	convencir	convencer
S0013	9	parlamentares	ADJ	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0013	31	re-nomeação	NOUN	LEMMA	re-Nomeação	re-nomeação
S0015	10	favores	NOUN	LEMMA	favore	favor
S0015	21	revertido	VERB	LEMMA	revertir	reverter
S0017	12	centrais	NOUN	LEMMA	centrai	central
S0017	26	impopulares	ADJ	LEMMA	impopularl	impopular
S0025	34	revolta	NOUN	LEMMA	revolta	revolto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 1
