S0001	13	quarta	NOUN	LEMMA	quarta-feira	quarto
S0001	34	expressou	VERB	LEMMA	expressor	expressar
S0001	37	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0009	10	ala	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	4	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0029	9	conhecido	ADJ	LEMMA	conhecer	conhecido
S0033	19	impedi	VERB	LEMMA	impedi	impedir
S0039	11	comprometam	VERB	LEMMA	comprometar	comprometer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
