S0001	47	franceses	ADJ	LEMMA	francês	francÃªs
S0005	7	fundo	ADV	FEATS	Gender=Masc|Number=Sing	_
S0007	10	meses	NOUN	LEMMA	meses	mÃªs
S0007	26	escritores	NOUN	LEMMA	escritore	escritor
S0009	22	escritores	NOUN	LEMMA	escritore	escritor
S0011	10	n°	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0019	10	compostas	VERB	LEMMA	composr	compor
S0023	22	trouxeram	VERB	LEMMA	trouxer	trazer
S0025	17	escritores	NOUN	LEMMA	escritore	escritor
S0029	30	envolvido	VERB	LEMMA	envolvir	envolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
