S0001	14	centrais	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0001	15	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0003	4	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0005	30	centrais	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0005	31	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0011	2	PetroChina	PROPN	LEMMA	Petrochina	PetroChina
S0013	8	fins	NOUN	LEMMA	fin	fim
S0027	8	garantem	VERB	LEMMA	garanter	garantir
S0027	17	variantes	NOUN	LEMMA	varianão	variante
S0027	17	variantes	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
