S0003	10	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0017	25	previam	VERB	LEMMA	prevr	prever
S0023	11	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0023	19	barris	NOUN	LEMMA	barri	barril
S0029	1	Parente	PROPN	LEMMA	parente	Parente
S0029	1	Parente	PROPN	FEATS	Number=Sing	_
S0033	12	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0033	17	tiveram	VERB	LEMMA	tiveram	ter
S0035	26	inalterada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
