S0001	42	previstos	VERB	LEMMA	previer	prever
S0003	14	isolados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0005	28	previstos	VERB	LEMMA	previsr	prever
S0027	10	impedi	VERB	LEMMA	impedi	impedir
S0027	11	las	PRON	LEMMA	las	lo
S0031	1	Dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0037	1	Dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0041	4	Norte	ADJ	LEMMA	Norte	norte
S0043	8	omite	VERB	LEMMA	omiter	omitir
S0051	18	meses	NOUN	LEMMA	meses	m̻s
S0053	38	exigem	VERB	LEMMA	exiger	exigir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
