S0001	6	oferecido	VERB	LEMMA	oferecir	oferecer
S0005	22	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0009	19	Escolha	VERB	LEMMA	escolhar	escolher
S0013	13	adicional	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0013	23	mencionados	VERB	LEMMA	mencionado	mencionar
S0015	11	entregue	VERB	LEMMA	entregr	entregar
S0029	14	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0031	23	aceita	VERB	LEMMA	aceir	aceitar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
