S0001	7	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	16	revolta	NOUN	LEMMA	revolta	revolto
S0001	42	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	57	revolta	NOUN	LEMMA	revolta	revolto
S0001	60	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0013	20	a	PRON	LEMMA	a	o
S0015	20	esposa	NOUN	LEMMA	esposa	esposo
S0015	29	resistem	VERB	LEMMA	resister	resistir
S0015	44	inadequado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
