S0005	17	ressurge	VERB	LEMMA	ressurger	ressurgir
S0007	32	debatida	VERB	LEMMA	debatir	debater
S0023	8	Rede-AP	PROPN	LEMMA	REDE-AP	Rede-AP
S0025	6	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0027	6	PTdoB-PE	PROPN	LEMMA	PTDOB-PE	PTdoB-PE
S0029	32	ocultas	VERB	LEMMA	oculto	ocultar
S0029	32	ocultas	VERB	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
