S0005	6	ousada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0005	11	entregue	VERB	LEMMA	entregr	entregar
S0011	13	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	14	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0011	28	empreiteira	NOUN	LEMMA	empreiteira	empreiteiro
S0015	7	interviesse	VERB	LEMMA	intervier	intervir
S0015	22	aceita	VERB	LEMMA	aceir	aceitar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
