S0001	4	envolvo	VERB	LEMMA	envolvar	envolver
S0001	20	salvo	VERB	LEMMA	salr	salvar
S0007	15	expulso	VERB	LEMMA	expulr	expulsar
S0007	33	segunda	NOUN	LEMMA	segunda-feira	segundo
S0011	13	ONG	NOUN	LEMMA	ONG	ong
S0013	13	meses	NOUN	LEMMA	meses	m̻s
S0015	13	toquei	VERB	LEMMA	toquar	tocar
S0021	27	@timetochangetheearth	PROPN	LEMMA	@tImetochangetheearth	@timetochangetheearth
S0025	17	expulso	VERB	LEMMA	expulr	expulsar
S0025	37	mantido	VERB	LEMMA	mantir	manter
S0031	27	#FreeJonatan	PROPN	LEMMA	#freejonatan	#FreeJonatan

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 0
