S0003	3	100o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0009	14	WTorre	PROPN	LEMMA	Wtorre	WTorre
S0013	15	consolidou	VERB	LEMMA	consolidor	consolidar
S0017	12	fizeram	VERB	LEMMA	fizeram	fazer
S0027	6	grama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0031	5	envolveu	VERB	LEMMA	envolvar	envolver
S0033	15	incidentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0033	37	homenageia	VERB	LEMMA	homenageiar	homenagear
S0035	16	WTorre	PROPN	LEMMA	Wtorre	WTorre
S0043	6	WTorre	PROPN	LEMMA	Wtorre	WTorre
S0045	17	WTorre	PROPN	LEMMA	Wtorre	WTorre

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
