S0003	11	8o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0005	9	#CorrespondentesEstudoDoMeio	PROPN	LEMMA	#correspondentesestudodomeio	#CorrespondentesEstudoDoMeio
S0009	29	8o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0011	15	cobertos	VERB	LEMMA	coberr	cobrir
S0011	39	envolvida	VERB	LEMMA	envolvido	envolver
S0023	16	devastadora	ADJ	LEMMA	devastadoro	devastador
S0025	22	devastadoras	ADJ	LEMMA	devastadoro	devastador
S0025	28	minerais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0037	1	Decida	VERB	LEMMA	decider	decidir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
