S0005	13	descoberto	VERB	LEMMA	descobeer	descobrir
S0009	3	envolvia	VERB	LEMMA	envolvr	envolver
S0011	21	pilotos	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0013	22	kg	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc
S0013	31	kg	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc
S0015	10	envolveu	VERB	LEMMA	envolvar	envolver
S0021	28	descoberta	NOUN	LEMMA	descoberta	descoberto
S0027	12	expostos	VERB	LEMMA	exposr	expor
S0031	11	intrincada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
