S0003	44	TRF-4	NUM	LEMMA	TRF-4	trf-4
S0005	8	8h40	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	25	devido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0019	26	cega	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0021	17	ti	PRON	FEATS	Case=Dat|Number=Sing|Person=1|PronType=Prs	Case=Dat|Number=Sing|Person=2|PronType=Prs
S0023	16	prevaleceu	VERB	LEMMA	prevalecar	prevalecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
