S0009	28	online	ADJ	FEATS	Foreign=Yes	Number=Sing
S0019	16	salvo	VERB	LEMMA	salr	salvar
S0031	11	CaixaBank	PROPN	LEMMA	Caixabank	CaixaBank
S0037	22	descoberta	NOUN	LEMMA	descoberta	descoberto
S0039	11	TV	NOUN	LEMMA	tv	televisão
S0039	11	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0039	23	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0041	2	holandesa	NOUN	LEMMA	holandeso	holandÃªs
S0047	2	queens	X	LEMMA	queen	queens

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
