S0003	13	envolveu	VERB	LEMMA	envolvar	envolver
S0005	3	superfaturadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0005	4	incluem	VERB	LEMMA	incluer	incluir
S0011	12	edital	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	4	estendeu	VERB	LEMMA	estendar	estender
S0017	16	pagas	VERB	LEMMA	par	pagar
S0029	3	envolvidas	VERB	LEMMA	envolvir	envolver
S0029	39	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
