S0001	10	CEOs	PROPN	LEMMA	Ceos	CEOs
S0013	14	submetidos	VERB	LEMMA	submetir	submeter
S0017	16	quebra-cabeças	NOUN	LEMMA	quebRa-cabeças	quebra-cabeças
S0019	3	sugere	VERB	LEMMA	sugerer	sugerir
S0021	16	agendemos	VERB	LEMMA	agender	agendar
S0023	7	fones	NOUN	LEMMA	fon	fone
S0023	20	divague	VERB	LEMMA	divaguar	divagar
S0037	18	alimentares	ADJ	LEMMA	alimentarl	alimentar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
