S0001	8	Centro-Oeste	PROPN	LEMMA	Centro-oeste	Centro-Oeste
S0003	13	Mega-Sena	PROPN	LEMMA	Mega-sena	Mega-Sena
S0005	11	mantiveram	VERB	LEMMA	mantiveram	manter
S0007	14	Centro-Oeste	PROPN	LEMMA	Centro-oeste	Centro-Oeste
S0009	8	retrospectiva	NOUN	LEMMA	retrospectiva	retrospectivo
S0015	23	fizeram	VERB	LEMMA	fizeram	fazer
S0023	21	TV	NOUN	LEMMA	tv	televisão
S0023	21	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0039	14	desenvolvida	VERB	LEMMA	desenvolvir	desenvolver
S0047	21	Centro-Oeste	PROPN	LEMMA	Centro-oeste	Centro-Oeste

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
