S0003	18	uniu	VERB	LEMMA	unar	unir
S0005	2	DJs	PROPN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	_
S0017	16	hop	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0019	12	rap	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0019	37	magnata	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0019	44	rapper	NOUN	FEATS	Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0019	45	subestimado	ADJ	LEMMA	subestimar	subestimado
S0019	51	underground	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0023	20	subliminares	ADJ	LEMMA	subliminarl	subliminar
S0023	46	sons	NOUN	LEMMA	son	som
S0029	16	francesa	ADJ	LEMMA	francês	francÃªs
S0031	36	MCs	PROPN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	_
S0031	43	continentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 8
