S0007	18	cidade-sede	NOUN	LEMMA	cidaDe-sede	cidade-sede
S0009	29	pago	VERB	LEMMA	par	pagar
S0011	16	envolveu	VERB	LEMMA	envolvar	envolver
S0027	11	meses	NOUN	LEMMA	meses	m̻s
S0033	6	tetra	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0033	15	C	NOUN	LEMMA	C	c
S0033	15	C	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0033	18	A	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0033	26	envolveu	VERB	LEMMA	envolvar	envolver
S0047	18	envolveu	VERB	LEMMA	envolvar	envolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
