S0003	7	ex-procurador-geral	NOUN	LEMMA	ex-procuraDor-geral	ex-procurador-geral
S0003	32	poderes	NOUN	LEMMA	podere	poder
S0005	9	40o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0013	13	engavetador-geral	NOUN	LEMMA	engavetadoR-geral	engavetador-geral
S0015	10	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0019	7	baseadas	VERB	LEMMA	baseado	basear
S0029	25	poderes	NOUN	LEMMA	podere	poder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
